name,time,contextswitch_,cpu_0_cpu_idle,cpu_0_cpu_interrupt,cpu_0_cpu_nice,cpu_0_cpu_softirq,cpu_0_cpu_steal,cpu_0_cpu_system,cpu_0_cpu_user,cpu_0_cpu_wait,cpu_1_cpu_idle,cpu_1_cpu_interrupt,cpu_1_cpu_nice,cpu_1_cpu_softirq,cpu_1_cpu_steal,cpu_1_cpu_system,cpu_1_cpu_user,cpu_1_cpu_wait,cpu_2_cpu_idle,cpu_2_cpu_interrupt,cpu_2_cpu_nice,cpu_2_cpu_softirq,cpu_2_cpu_steal,cpu_2_cpu_system,cpu_2_cpu_user,cpu_2_cpu_wait,cpu_3_cpu_idle,cpu_3_cpu_interrupt,cpu_3_cpu_nice,cpu_3_cpu_softirq,cpu_3_cpu_steal,cpu_3_cpu_system,cpu_3_cpu_user,cpu_3_cpu_wait,cpusleep_,hugepages_mm-1048576Kb_free,hugepages_mm-1048576Kb_used,hugepages_mm-2048Kb_free,hugepages_mm-2048Kb_used,hugepages_node0-1048576Kb_free,hugepages_node0-1048576Kb_used,hugepages_node0-2048Kb_free,hugepages_node0-2048Kb_used,interface_ens3_if_dropped_rx,interface_ens3_if_errors_rx,interface_ens3_if_octets_tx,interface_ens3_if_packets_tx,interface_ens4_if_dropped_tx,interface_ens4_if_errors_rx,interface_ens4_if_octets_rx,interface_ens4_if_packets_rx,interface_lo_if_dropped_rx,interface_lo_if_errors_rx,interface_lo_if_octets_tx,interface_lo_if_packets_rx,interface_virbr0-nic_if_dropped_tx,interface_virbr0-nic_if_errors_rx,interface_virbr0-nic_if_octets_rx,interface_virbr0-nic_if_packets_rx,interface_virbr0_if_dropped_rx,interface_virbr0_if_errors_rx,interface_virbr0_if_octets_rx,interface_virbr0_if_packets_tx,ipc_msg_headers,ipc_msg_queues,ipc_msg_space,ipc_sem_arrays,ipc_sem_total,ipc_shm_,ipc_shm_rss,ipc_shm_swapped,ipc_shm_total,irq_0,irq_1,irq_11,irq_12,irq_14,irq_15,irq_24,irq_25,irq_26,irq_27,irq_28,irq_29,irq_30,irq_31,irq_4,irq_6,irq_8,irq_9,irq_CAL,irq_DFR,irq_ERR,irq_IWI,irq_LOC,irq_MCE,irq_MCP,irq_MIS,irq_NMI,irq_PIN,irq_PIW,irq_PMI,irq_RES,irq_RTR,irq_SPU,irq_THR,irq_TLB,irq_TRM,memory_buffered,memory_cached,memory_free,memory_slab_recl,memory_slab_unrecl,memory_used,numa_node0_interleave_hit,numa_node0_local_node,numa_node0_numa_foreign,numa_node0_numa_hit,numa_node0_numa_miss,numa_node0_other_node,processes_,processes_blocked,processes_paging,processes_running,processes_sleeping,processes_stopped,processes_zombies,swap_cached,swap_free,swap_in,swap_out,swap_used
snort_sfc,1563342224000000000,3098300659,525664852,0,12331,56465,72231,12701799,9872527,1560517,523674780,0,12698,598883,205866,12473713,9754219,1016325,525551522,0,7562,8435,73330,13182802,9891368,1464324,520946098,0,13476,1015042,237559,12411771,9899436,1954985,0,0,0,0,0,0,0,0,0,0,0,189924450463,2556262537,0,0,171399950424,2537388156,0,0,4915580951,5127921,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550594,15,0,0,0,431941072,0,2128253936,40673,0,1612961881,64447,2729,3,0,0,377430810,0,0,0,1067811012,0,73424,0,0,0,0,0,291526894,0,0,0,53439201,0,167452672,1496981504,2098671616,271843328,31420416,76664832,4549,113193487881,0,113193487881,0,0,1067229,0,0,0,132,0,0,0,0,0,0,0
snort_sfc,1563342214000000000,3098293578,525663856,0,12331,56465,72231,12701799,9872526,1560516,523673872,0,12698,598874,205863,12473711,9754217,1016324,525550524,0,7562,8435,73330,13182801,9891367,1464324,520945220,0,13476,1015024,237556,12411770,9899436,1954976,0,0,0,0,0,0,0,0,0,0,0,189920332114,2556201339,0,0,171395863190,2537327019,0,0,4915571324,5127911,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550593,15,0,0,0,431940444,0,2128202465,40672,0,1612922324,64446,2729,3,0,0,377430069,0,0,0,1067807707,0,73424,0,0,0,0,0,291526431,0,0,0,53439090,0,167452672,1496981504,2098671616,271843328,31387648,76697600,4549,113193466675,0,113193466675,0,0,1067228,0,0,0,132,0,0,0,0,0,0,0
snort_sfc,1563342204000000000,3098288435,525662859,0,12331,56464,72231,12701798,9872524,1560516,523672924,0,12698,598873,205862,12473708,9754216,1016324,525549526,0,7562,8435,73330,13182800,9891367,1464324,520944291,0,13476,1015018,237555,12411769,9899434,1954966,0,0,0,0,0,0,0,0,0,0,0,189918108921,2556168450,0,0,171393672401,2537294167,0,0,4915563643,5127903,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550592,15,0,0,0,431940302,0,2128175319,40672,0,1612900606,64445,2729,3,0,0,377429798,0,0,0,1067805427,0,73424,0,0,0,0,0,291526162,0,0,0,53438960,0,167452672,1496981504,2098581504,271843328,31379456,76795904,4549,113193455784,0,113193455784,0,0,1067227,0,0,1,131,0,0,0,0,0,0,0
snort_sfc,1563342194000000000,3098282288,525661864,0,12331,56464,72230,12701795,9872524,1560516,523671956,0,12698,598873,205862,12473707,9754216,1016303,525548527,0,7562,8435,73330,13182800,9891366,1464324,520943326,0,13476,1015016,237554,12411764,9899431,1954953,0,0,0,0,0,0,0,0,0,0,0,189917713303,2556162953,0,0,171393310309,2537288725,0,0,4915554057,5127893,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550591,15,0,0,0,431940025,0,2128170656,40672,0,1612897156,64445,2729,3,0,0,377429455,0,0,0,1067802918,0,73420,0,0,0,0,0,291525939,0,0,0,53438898,0,167452672,1496981504,2098466816,271843328,31379456,76910592,4549,113193453740,0,113193453740,0,0,1067226,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563342184000000000,3098276323,525660867,0,12331,56464,72230,12701794,9872523,1560516,523670982,0,12698,598873,205861,12473706,9754215,1016300,525547529,0,7562,8435,73330,13182799,9891366,1464324,520942376,0,13476,1015013,237553,12411762,9899428,1954942,0,0,0,0,0,0,0,0,0,0,0,189916645611,2556147242,0,0,171392268138,2537273072,0,0,4915546381,5127885,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550590,15,0,0,0,431939877,0,2128157629,40672,0,1612886807,64445,2729,3,0,0,377429254,0,0,0,1067800491,0,73420,0,0,0,0,0,291525648,0,0,0,53438845,0,167452672,1496981504,2098597888,271843328,31412224,76746752,4549,113193448316,0,113193448316,0,0,1067225,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563342174000000000,3098270381,525659871,0,12331,56464,72230,12701792,9872522,1560516,523669990,0,12698,598873,205861,12473706,9754215,1016300,525546530,0,7562,8435,73330,13182799,9891366,1464324,520941411,0,13476,1015012,237553,12411758,9899427,1954930,0,0,0,0,0,0,0,0,0,0,0,189916342261,2556143214,0,0,171392002720,2537269104,0,0,4915536704,5127875,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550589,15,0,0,0,431939553,0,2128154316,40671,0,1612884502,64445,2729,3,0,0,377428881,0,0,0,1067798175,0,73420,0,0,0,0,0,291525433,0,0,0,53438797,0,167452672,1496981504,2098761728,271843328,31379456,76615680,4549,113193446714,0,113193446714,0,0,1067224,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563342164000000000,3098264213,525658877,0,12331,56464,72230,12701791,9872519,1560516,523669078,0,12698,598871,205855,12473704,9754214,1016300,525545532,0,7562,8435,73330,13182798,9891366,1464324,520940548,0,13476,1014994,237550,12411757,9899426,1954909,0,0,0,0,0,0,0,0,0,0,0,189912211198,2556081777,0,0,171387896804,2537207722,0,0,4915528956,5127867,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550588,15,0,0,0,431939406,0,2128099112,40671,0,1612841881,64444,2729,3,0,0,377428674,0,0,0,1067795542,0,73420,0,0,0,0,0,291525018,0,0,0,53438739,0,167452672,1496981504,2098958336,271843328,31379456,76419072,4549,113193425172,0,113193425172,0,0,1067223,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563342154000000000,3098257643,525657879,0,12331,56464,72230,12701791,9872519,1560516,523668125,0,12698,598868,205854,12473704,9754213,1016300,525544534,0,7562,8435,73330,13182798,9891364,1464324,520939614,0,13476,1014985,237548,12411756,9899421,1954909,0,0,0,0,0,0,0,0,0,0,0,189910015902,2556049381,0,0,171385734760,2537175383,0,0,4915517438,5127855,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550587,15,0,0,0,431939402,0,2128072283,40670,0,1612820668,64443,2729,3,0,0,377428554,0,0,0,1067792488,0,73420,0,0,0,0,0,291524706,0,0,0,53438623,0,167452672,1496981504,2098728960,271843328,31379456,76648448,4549,113193414393,0,113193414393,0,0,1067222,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563342144000000000,3098250386,525656882,0,12331,56464,72230,12701791,9872518,1560516,523667137,0,12698,598868,205854,12473703,9754210,1016300,525543542,0,7562,8435,73330,13182796,9891362,1464324,520938676,0,13476,1014984,237548,12411754,9899419,1954866,0,0,0,0,0,0,0,0,0,0,0,189909658032,2556044467,0,0,171385410983,2537170528,0,0,4915509760,5127847,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550586,15,0,0,0,431938596,0,2128068055,40670,0,1612817498,64443,2729,3,0,0,377427648,0,0,0,1067788890,0,73420,0,0,0,0,0,291524526,0,0,0,53438526,0,167452672,1496981504,2098597888,271843328,31412224,76746752,4549,113193412568,0,113193412568,0,0,1067221,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563342134000000000,3098243318,525655885,0,12331,56464,72230,12701790,9872517,1560516,523666166,0,12698,598868,205853,12473701,9754209,1016300,525542548,0,7562,8435,73330,13182795,9891362,1464324,520937713,0,13476,1014981,237548,12411752,9899418,1954866,0,0,0,0,0,0,0,0,0,0,0,189908557756,2556028427,0,0,171384343204,2537154531,0,0,4915500163,5127837,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550585,15,0,0,0,431938592,0,2128054970,40670,0,1612807257,64443,2729,3,0,0,377427532,0,0,0,1067785254,0,73420,0,0,0,0,0,291524317,0,0,0,53438414,0,167452672,1496981504,2098925568,271843328,31412224,76419072,4549,113193407105,0,113193407105,0,0,1067220,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563342124000000000,3098236455,525654889,0,12331,56464,72230,12701789,9872515,1560515,523665178,0,12698,598868,205853,12473700,9754208,1016300,525541550,0,7562,8435,73330,13182795,9891361,1464323,520936739,0,13476,1014978,237547,12411750,9899416,1954859,0,0,0,0,0,0,0,0,0,0,0,189908281965,2556024698,0,0,171384097520,2537150864,0,0,4915490525,5127827,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550584,15,0,0,0,431938271,0,2128051987,40670,0,1612805207,64443,2729,3,0,0,377427088,0,0,0,1067781891,0,73420,0,0,0,0,0,291524150,0,0,0,53438292,0,167452672,1496981504,2098761728,271843328,31412224,76582912,4549,113193405554,0,113193405554,0,0,1067219,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563342114000000000,3098229339,525653892,0,12331,56464,72230,12701789,9872515,1560515,523664277,0,12698,598862,205850,12473698,9754206,1016300,525540552,0,7562,8435,73329,13182794,9891361,1464323,520935874,0,13476,1014964,237544,12411746,9899414,1954848,0,0,0,0,0,0,0,0,0,0,0,189903481444,2555953201,0,0,171379328174,2537079429,0,0,4915480961,5127817,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550583,15,0,0,0,431938119,0,2127994517,40669,0,1612759525,64442,2729,3,0,0,377426848,0,0,0,1067778362,0,73420,0,0,0,0,0,291523695,0,0,0,53438205,0,167452672,1496981504,2098630656,271843328,31379456,76746752,4549,113193382024,0,113193382024,0,0,1067218,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563342104000000000,3098222349,525652894,0,12331,56464,72230,12701789,9872515,1560515,523663336,0,12698,598858,205849,12473698,9754204,1016289,525539555,0,7562,8435,73329,13182794,9891360,1464323,520934957,0,13476,1014959,237543,12411743,9899413,1954827,0,0,0,0,0,0,0,0,0,0,0,189901395656,2555922507,0,0,171377277278,2537048789,0,0,4915473246,5127809,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550582,15,0,0,0,431937759,0,2127969429,40668,0,1612739341,64441,2729,3,0,0,377426422,0,0,0,1067774777,0,73420,0,0,0,0,0,291523440,0,0,0,53438142,0,167452672,1496981504,2098499584,271843328,31477760,76779520,4549,113193371861,0,113193371861,0,0,1067217,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563342094000000000,3098215499,525651897,0,12331,56464,72229,12701789,9872514,1560515,523662366,0,12698,598858,205848,12473696,9754203,1016267,525538562,0,7562,8435,73329,13182792,9891358,1464323,520933986,0,13476,1014958,237542,12411741,9899412,1954816,0,0,0,0,0,0,0,0,0,0,0,189901107476,2555918660,0,0,171377022714,2537045001,0,0,4915461750,5127797,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550581,15,0,0,0,431937621,0,2127966251,40668,0,1612736799,64441,2729,3,0,0,377426214,0,0,0,1067771212,0,73420,0,0,0,0,0,291523228,0,0,0,53438070,0,167452672,1496981504,2098597888,271843328,31412224,76746752,4549,113193370343,0,113193370343,0,0,1067216,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563342084000000000,3098208834,525650900,0,12331,56464,72229,12701788,9872512,1560515,523661395,0,12698,598857,205848,12473695,9754203,1016264,525537569,0,7562,8435,73329,13182790,9891357,1464323,520933026,0,13476,1014956,237541,12411738,9899410,1954816,0,0,0,0,0,0,0,0,0,0,0,189899954163,2555901810,0,0,171375898797,2537028209,0,0,4915454033,5127789,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550580,15,0,0,0,431937607,0,2127952316,40668,0,1612725872,64441,2729,3,0,0,377426149,0,0,0,1067767874,0,73420,0,0,0,0,0,291522988,0,0,0,53438019,0,167452672,1496981504,2098761728,271843328,31412224,76582912,4549,113193364554,0,113193364554,0,0,1067215,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563342074000000000,3098202484,525649902,0,12331,56464,72229,12701787,9872512,1560515,523660421,0,12698,598856,205848,12473692,9754202,1016247,525536574,0,7562,8435,73329,13182788,9891355,1464323,520932042,0,13476,1014956,237541,12411736,9899409,1954816,0,0,0,0,0,0,0,0,0,0,0,189899722158,2555898800,0,0,171375700011,2537025255,0,0,4915444369,5127779,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550579,15,0,0,0,431936775,0,2127950002,40668,0,1612724381,64441,2729,3,0,0,377425274,0,0,0,1067765057,0,73420,0,0,0,0,0,291522751,0,0,0,53437968,0,167452672,1496776704,2098892800,271843328,31404032,76664832,4549,113193363245,0,113193363245,0,0,1067214,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563342064000000000,3098195534,525648904,0,12331,56464,72229,12701787,9872512,1560515,523659514,0,12698,598854,205844,12473690,9754202,1016247,525535583,0,7562,8435,73328,13182786,9891353,1464323,520931163,0,13476,1014944,237538,12411735,9899408,1954816,0,0,0,0,0,0,0,0,0,0,0,189895263649,2555832437,0,0,171371266513,2536958948,0,0,4915436658,5127771,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550578,15,0,0,0,431936771,0,2127894135,40667,0,1612680337,64440,2729,3,0,0,377425161,0,0,0,1067761462,0,73420,0,0,0,0,0,291522264,0,0,0,53437855,0,167452672,1496776704,2098769920,271843328,31395840,76795904,4549,113193340797,0,113193340797,0,0,1067213,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563342054000000000,3098189499,525647906,0,12331,56463,72229,12701786,9872511,1560515,523658556,0,12698,598852,205843,12473688,9754202,1016247,525534584,0,7562,8435,73328,13182785,9891353,1464323,520930230,0,13476,1014937,237537,12411730,9899404,1954812,0,0,0,0,0,0,0,0,0,0,0,189893310717,2555803725,0,0,171369347640,2536930296,0,0,4915427032,5127761,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550577,15,0,0,0,431936497,0,2127871042,40666,0,1612661962,64439,2729,3,0,0,377424754,0,0,0,1067758967,0,73420,0,0,0,0,0,291522013,0,0,0,53437726,0,167452672,1496776704,2098606080,271843328,31395840,76959744,4549,113193331171,0,113193331171,0,0,1067212,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563342044000000000,3098183448,525646909,0,12331,56463,72229,12701786,9872510,1560515,523657577,0,12698,598852,205843,12473686,9754200,1016235,525533586,0,7562,8435,73328,13182785,9891352,1464323,520929247,0,13476,1014937,237536,12411727,9899404,1954812,0,0,0,0,0,0,0,0,0,0,0,189893105013,2555801022,0,0,171369171022,2536927647,0,0,4915417387,5127751,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550576,15,0,0,0,431936297,0,2127868721,40666,0,1612660117,64439,2729,3,0,0,377424510,0,0,0,1067756344,0,73420,0,0,0,0,0,291521849,0,0,0,53437674,0,167452672,1496776704,2098868224,271843328,31363072,76730368,4549,113193330052,0,113193330052,0,0,1067211,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563342034000000000,3098177353,525645912,0,12331,56463,72229,12701786,9872508,1560514,523656610,0,12698,598848,205842,12473684,9754198,1016235,525532588,0,7562,8435,73328,13182784,9891352,1464322,520928285,0,13476,1014934,237536,12411724,9899402,1954812,0,0,0,0,0,0,0,0,0,0,0,189891916668,2555783703,0,0,171368020346,2536910387,0,0,4915407763,5127741,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550575,15,0,0,0,431936289,0,2127854414,40666,0,1612649085,64439,2729,3,0,0,377424445,0,0,0,1067753667,0,73420,0,0,0,0,0,291521610,0,0,0,53437609,0,167452672,1496776704,2099326976,271843328,31363072,76271616,4549,113193324127,0,113193324127,0,0,1067210,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563342024000000000,3098170919,525644915,0,12331,56463,72229,12701786,9872508,1560514,523655645,0,12698,598847,205842,12473678,9754195,1016215,525531592,0,7562,8435,73328,13182784,9891351,1464320,520927300,0,13476,1014934,237536,12411724,9899400,1954812,0,0,0,0,0,0,0,0,0,0,0,189891712780,2555781088,0,0,171367850048,2536907830,0,0,4915398139,5127731,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550574,15,0,0,0,431935444,0,2127852361,40666,0,1612647804,64439,2729,3,0,0,377423541,0,0,0,1067750830,0,73420,0,0,0,0,0,291521359,0,0,0,53437538,0,167452672,1496776704,2099032064,271843328,31363072,76566528,4549,113193322959,0,113193322959,0,0,1067209,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563342014000000000,3098164423,525643918,0,12331,56462,72229,12701786,9872508,1560514,523654750,0,12698,598832,205839,12473674,9754194,1016215,525530594,0,7562,8435,73328,13182784,9891351,1464319,520926424,0,13476,1014923,237533,12411722,9899398,1954812,0,0,0,0,0,0,0,0,0,0,0,189887244511,2555714557,0,0,171363407028,2536841354,0,0,4915390471,5127723,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550573,15,0,0,0,431935440,0,2127791627,40665,0,1612600559,64438,2729,3,0,0,377423432,0,0,0,1067747861,0,73420,0,0,0,0,0,291520934,0,0,0,53437429,0,167452672,1496776704,2099228672,271843328,31363072,76369920,4549,113193299487,0,113193299487,0,0,1067208,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563342004000000000,3098157381,525642920,0,12331,56462,72229,12701786,9872508,1560514,523653808,0,12698,598828,205838,12473672,9754192,1016204,525529596,0,7562,8435,73328,13182783,9891351,1464319,520925494,0,13476,1014917,237532,12411718,9899397,1954801,0,0,0,0,0,0,0,0,0,0,0,189885360835,2555686766,0,0,171361557003,2536813622,0,0,4915378930,5127711,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550572,15,0,0,0,431934786,0,2127768536,40665,0,1612582171,64437,2729,3,0,0,377422653,0,0,0,1067744469,0,73420,0,0,0,0,0,291520627,0,0,0,53437305,0,167452672,1496776704,2098835456,271843328,31395840,76730368,4549,113193290198,0,113193290198,0,0,1067207,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563341994000000000,3098150739,525641922,0,12331,56462,72229,12701785,9872507,1560514,523652832,0,12698,598828,205838,12473670,9754190,1016191,525528598,0,7562,8435,73328,13182782,9891350,1464319,520924525,0,13476,1014917,237532,12411716,9899394,1954784,0,0,0,0,0,0,0,0,0,0,0,189885204043,2555684861,0,0,171361433845,2536811775,0,0,4915371247,5127703,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550571,15,0,0,0,431934638,0,2127766928,40664,0,1612581006,64437,2729,3,0,0,377422380,0,0,0,1067741185,0,73420,0,0,0,0,0,291520500,0,0,0,53437180,0,167452672,1496776704,2098999296,271843328,31363072,76599296,4549,113193289346,0,113193289346,0,0,1067206,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563341984000000000,3098143656,525640925,0,12331,56462,72229,12701785,9872504,1560514,523651864,0,12698,598826,205837,12473669,9754189,1016191,525527605,0,7562,8435,73328,13182781,9891347,1464319,520923564,0,13476,1014913,237531,12411712,9899392,1954784,0,0,0,0,0,0,0,0,0,0,0,189884016621,2555667529,0,0,171360280226,2536794502,0,0,4915361697,5127693,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550570,15,0,0,0,431934634,0,2127752577,40664,0,1612569964,64437,2729,3,0,0,377422273,0,0,0,1067737475,0,73420,0,0,0,0,0,291520288,0,0,0,53437077,0,167452672,1496776704,2098868224,271843328,31428608,76664832,4549,113193283416,0,113193283416,0,0,1067205,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563341974000000000,3098136851,525639927,0,12331,56462,72229,12701784,9872503,1560514,523650875,0,12698,598826,205836,12473667,9754188,1016191,525526616,0,7562,8435,73328,13182776,9891344,1464319,520922596,0,13476,1014913,237530,12411710,9899392,1954762,0,0,0,0,0,0,0,0,0,0,0,189883810504,2555664851,0,0,171360103601,2536791881,0,0,4915352106,5127683,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550569,15,0,0,0,431934164,0,2127750487,40664,0,1612568646,64437,2729,3,0,0,377421725,0,0,0,1067734052,0,73420,0,0,0,0,0,291520083,0,0,0,53436989,0,167452672,1496776704,2099105792,271843328,31420416,76435456,4549,113193282212,0,113193282212,0,0,1067204,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563341964000000000,3098129931,525638929,0,12331,56462,72229,12701784,9872502,1560514,523649973,0,12698,598822,205834,12473664,9754187,1016191,525525625,0,7562,8435,73328,13182774,9891342,1464319,520921716,0,13476,1014906,237528,12411710,9899390,1954762,0,0,0,0,0,0,0,0,0,0,0,189879560094,2555601699,0,0,171355888240,2536728789,0,0,4915342451,5127673,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550568,15,0,0,0,431934160,0,2127691884,40663,0,1612523558,64436,2729,3,0,0,377421594,0,0,0,1067730558,0,73420,0,0,0,0,0,291519580,0,0,0,53436862,0,167452672,1496776704,2098786304,271843328,31412224,76763136,4549,113193259647,0,113193259647,0,0,1067203,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563341954000000000,3098122906,525637932,0,12331,56462,72229,12701783,9872502,1560514,523649025,0,12698,598820,205832,12473660,9754187,1016186,525524633,0,7562,8435,73328,13182773,9891340,1464319,520920784,0,13476,1014901,237527,12411708,9899389,1954752,0,0,0,0,0,0,0,0,0,0,0,189877650186,2555573417,0,0,171354003564,2536700561,0,0,4915334820,5127665,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550567,15,0,0,0,431933690,0,2127668803,40663,0,1612505222,64436,2729,3,0,0,377420960,0,0,0,1067726865,0,73420,0,0,0,0,0,291519271,0,0,0,53436734,0,167452672,1496776704,2098950144,271843328,31412224,76599296,4549,113193250113,0,113193250113,0,0,1067202,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563341944000000000,3098115900,525636938,0,12331,56462,72229,12701782,9872500,1560514,523648030,0,12698,598820,205832,12473660,9754186,1016185,525523640,0,7562,8435,73327,13182772,9891340,1464319,520919792,0,13476,1014901,237527,12411707,9899388,1954752,0,0,0,0,0,0,0,0,0,0,0,189877536577,2555572229,0,0,171353928136,2536699433,0,0,4915325213,5127655,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550566,15,0,0,0,431933686,0,2127667775,40663,0,1612504524,64436,2729,3,0,0,377420819,0,0,0,1067723145,0,73420,0,0,0,0,0,291519081,0,0,0,53436597,0,167452672,1496776704,2099122176,271843328,31404032,76435456,4549,113193249473,0,113193249473,0,0,1067201,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563341934000000000,3098109113,525635945,0,12331,56462,72229,12701781,9872497,1560514,523647069,0,12698,598819,205832,12473655,9754185,1016180,525522646,0,7562,8435,73327,13182768,9891339,1464319,520918826,0,13476,1014900,237526,12411706,9899387,1954752,0,0,0,0,0,0,0,0,0,0,0,189876342164,2555554777,0,0,171352763561,2536682039,0,0,4915317492,5127647,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550565,15,0,0,0,431933029,0,2127653825,40662,0,1612493949,64435,2729,3,0,0,377420040,0,0,0,1067719777,0,73420,0,0,0,0,0,291518817,0,0,0,53436468,0,167452672,1496776704,2098900992,271843328,31559680,76500992,4549,113193243542,0,113193243542,0,0,1067200,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563341924000000000,3098102350,525634953,0,12331,56462,72228,12701779,9872496,1560514,523646095,0,12698,598818,205831,12473652,9754185,1016169,525521648,0,7562,8435,73327,13182767,9891339,1464319,520917836,0,13476,1014900,237526,12411706,9899386,1954752,0,0,0,0,0,0,0,0,0,0,0,189876125828,2555551983,0,0,171352580885,2536679302,0,0,4915307882,5127637,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550564,15,0,0,0,431932897,0,2127651704,40662,0,1612492658,64435,2729,3,0,0,377419766,0,0,0,1067716341,0,73420,0,0,0,0,0,291518605,0,0,0,53436330,0,167452672,1496776704,2098802688,271843328,31395840,76763136,4549,113193242278,0,113193242278,0,0,1067199,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563341914000000000,3098095511,525633955,0,12331,56462,72228,12701779,9872496,1560514,523645204,0,12698,598804,205826,12473650,9754184,1016169,525520655,0,7562,8435,73327,13182765,9891338,1464319,520916960,0,13476,1014892,237522,12411704,9899386,1954750,0,0,0,0,0,0,0,0,0,0,0,189871305613,2555480103,0,0,171347790486,2536607483,0,0,4915298242,5127627,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,550563,15,0,0,0,431932616,0,2127592352,40661,0,1612446400,64434,2729,3,0,0,377419315,0,0,0,1067713008,0,73420,0,0,0,0,0,291518123,0,0,0,53436201,0,167452672,1496776704,2098933760,271843328,31363072,76664832,4549,113193218737,0,113193218737,0,0,1067198,0,0,0,133,0,0,0,0,0,0,0
